created_at,entry_id,field1,field2,field3
2023-05-01 03:03:15 UTC,9644,8.40000,34.90000,246816265
2023-05-01 03:07:11 UTC,9645,8.50000,35.00000,247052628
2023-05-01 03:10:27 UTC,9646,8.50000,34.90000,247248849
2023-05-01 03:12:28 UTC,9647,8.50000,34.80000,247369930
2023-05-01 03:17:00 UTC,9648,8.50000,34.80000,247641527
2023-05-01 03:20:21 UTC,9649,8.60000,34.90000,247842927
2023-05-01 03:24:03 UTC,9650,8.60000,35.00000,248064230
2023-05-01 03:28:24 UTC,9651,8.60000,35.10000,248325690
2023-05-01 03:35:11 UTC,9652,8.60000,35.00000,248732752
2023-05-01 03:38:22 UTC,9653,8.60000,35.10000,248924090
2023-05-01 03:41:14 UTC,9654,8.60000,35.10000,249095239
2023-05-01 03:43:35 UTC,9655,8.70000,35.20000,249236407
2023-05-01 03:46:56 UTC,9656,8.70000,35.10000,249437682
2023-05-01 03:51:43 UTC,9657,8.70000,35.20000,249724397
2023-05-01 03:53:44 UTC,9658,8.80000,35.20000,249845523
2023-05-01 03:56:05 UTC,9659,8.80000,35.30000,249986610
2023-05-01 03:58:36 UTC,9660,8.80000,35.30000,250137873
2023-05-01 04:01:42 UTC,9661,8.90000,35.30000,250324037
2023-05-01 04:05:39 UTC,9662,8.90000,35.20000,250560376
2023-05-01 04:09:00 UTC,9663,8.90000,35.30000,250761796
2023-05-01 04:12:16 UTC,9664,9.00000,35.30000,250958043
2023-05-01 04:16:13 UTC,9665,9.00000,35.30000,251194459
2023-05-01 04:18:24 UTC,9666,9.00000,35.30000,251325416
2023-05-01 04:20:35 UTC,9667,9.10000,35.30000,251456396
2023-05-01 04:22:51 UTC,9668,9.10000,35.40000,251592482
2023-05-01 04:26:57 UTC,9669,9.20000,35.40000,251839050
2023-05-01 04:32:04 UTC,9670,9.20000,35.30000,252145905
2023-05-01 04:38:21 UTC,9671,9.30000,35.40000,252523127
2023-05-01 04:41:53 UTC,9672,9.30000,35.40000,252734403
2023-05-01 04:46:24 UTC,9673,9.40000,35.40000,253006147
2023-05-01 04:49:31 UTC,9674,9.40000,35.40000,253192338
2023-05-01 04:52:02 UTC,9675,9.50000,35.40000,253343579
2023-05-01 04:54:03 UTC,9676,9.50000,35.30000,253464674
2023-05-01 04:59:40 UTC,9677,9.60000,35.50000,253801408
2023-05-01 05:02:31 UTC,9678,9.70000,35.50000,253972590
2023-05-01 05:09:03 UTC,9679,9.80000,35.40000,254364537
2023-05-01 05:13:35 UTC,9680,9.90000,35.30000,254636209
2023-05-01 05:16:01 UTC,9681,9.90000,35.40000,254782384
2023-05-01 05:20:22 UTC,9682,10.00000,35.30000,255043866
2023-05-01 05:22:23 UTC,9683,10.00000,35.40000,255164817
2023-05-01 05:24:24 UTC,9684,10.10000,35.40000,255285976
2023-05-01 05:26:55 UTC,9685,10.20000,35.40000,255437091
2023-05-01 05:30:07 UTC,9686,10.20000,35.30000,255628376
2023-05-01 05:32:38 UTC,9687,10.30000,35.40000,255779581
2023-05-01 05:36:49 UTC,9688,10.40000,35.40000,256031020
2023-05-01 05:38:50 UTC,9689,10.40000,35.40000,256152152
2023-05-01 05:45:23 UTC,9690,10.50000,35.20000,256544139
2023-05-01 05:47:24 UTC,9691,10.60000,35.30000,256666001
2023-05-01 05:49:25 UTC,9692,10.60000,35.20000,256786901
2023-05-01 05:51:26 UTC,9693,10.70000,35.20000,256907823
2023-05-01 05:53:57 UTC,9694,10.70000,35.20000,257058961
2023-05-01 05:58:59 UTC,9695,10.80000,35.20000,257360604
2023-05-01 06:01:05 UTC,9696,10.80000,35.10000,257486648
2023-05-01 06:03:06 UTC,9697,10.80000,35.10000,257607888
2023-05-01 06:07:03 UTC,9698,10.90000,35.20000,257844394
2023-05-01 06:12:04 UTC,9699,11.10000,35.00000,258145994
2023-05-01 06:15:11 UTC,9700,11.10000,35.00000,258332187
2023-05-01 06:17:27 UTC,9701,11.20000,34.90000,258468339
2023-05-01 06:24:04 UTC,9702,11.40000,34.80000,258865372
2023-05-01 06:27:00 UTC,9703,11.50000,34.70000,259041526
2023-05-01 06:31:26 UTC,9704,11.60000,34.60000,259308160
2023-05-01 06:35:13 UTC,9705,11.70000,34.50000,259534456
2023-05-01 06:42:05 UTC,9706,12.00000,34.40000,259946450
2023-05-01 06:49:12 UTC,9707,12.20000,34.20000,260373567
2023-05-01 06:53:23 UTC,9708,12.40000,34.10000,260625133
2023-05-01 06:57:25 UTC,9709,12.60000,34.10000,260866526
2023-05-01 07:03:12 UTC,9710,12.90000,34.00000,261213448
2023-05-01 07:05:13 UTC,9711,13.00000,33.90000,261334371
2023-05-01 07:09:49 UTC,9712,13.20000,33.80000,261610887
2023-05-01 07:14:26 UTC,9713,13.50000,33.70000,261887471
2023-05-01 07:19:58 UTC,9714,13.70000,33.50000,262219333
2023-05-01 07:22:14 UTC,9715,13.90000,33.50000,262355345
2023-05-01 07:26:15 UTC,9716,14.10000,33.30000,262596872
2023-05-01 07:28:21 UTC,9717,14.20000,33.30000,262722864
2023-05-01 07:32:08 UTC,9718,14.50000,33.20000,262949226
2023-05-01 07:35:19 UTC,9719,14.70000,33.10000,263140623
2023-05-01 07:37:20 UTC,9720,14.80000,33.00000,263261608
2023-05-01 07:39:21 UTC,9721,14.90000,33.00000,263382865
2023-05-01 07:41:22 UTC,9722,15.10000,33.00000,263503876
2023-05-01 07:43:23 UTC,9723,15.30000,32.90000,263624877
2023-05-01 07:45:24 UTC,9724,15.40000,32.80000,263746084
2023-05-01 07:47:25 UTC,9725,15.60000,32.80000,263867098
2023-05-01 07:49:41 UTC,9726,15.80000,32.70000,264003220
2023-05-01 07:55:59 UTC,9727,16.30000,32.40000,264380130
2023-05-01 07:58:45 UTC,9728,16.30000,32.30000,264546478
2023-05-01 08:02:11 UTC,9729,16.40000,32.30000,264752860
2023-05-01 08:06:18 UTC,9730,16.40000,32.20000,264999451
2023-05-01 08:12:15 UTC,9731,16.40000,32.00000,265356409
2023-05-01 08:17:02 UTC,9732,16.60000,31.90000,265643299
2023-05-01 08:19:23 UTC,9733,16.70000,31.80000,265784316
2023-05-01 08:21:29 UTC,9734,16.80000,31.80000,265910378
2023-05-01 08:23:30 UTC,9735,16.90000,31.60000,266031572
2023-05-01 08:25:31 UTC,9736,17.10000,31.50000,266152569
2023-05-01 08:27:37 UTC,9737,17.30000,31.50000,266278753
2023-05-01 08:30:28 UTC,9738,17.50000,31.30000,266450119
2023-05-01 08:32:40 UTC,9739,17.70000,31.20000,266581128
2023-05-01 08:34:51 UTC,9740,17.90000,31.10000,266712340
2023-05-01 08:37:37 UTC,9741,18.30000,31.00000,266878503
2023-05-01 08:39:38 UTC,9742,18.50000,31.00000,266999476
2023-05-01 08:41:39 UTC,9743,18.80000,30.90000,267120462
2023-05-01 08:43:40 UTC,9744,19.00000,30.80000,267241416
2023-05-01 08:45:46 UTC,9745,19.30000,30.80000,267367367
2023-05-01 08:47:47 UTC,9746,19.50000,30.80000,267488293
2023-05-01 08:50:03 UTC,9747,19.60000,30.70000,267624394
2023-05-01 08:52:44 UTC,9748,19.90000,30.60000,267785682
2023-05-01 08:54:45 UTC,9749,20.00000,30.60000,267906928
2023-05-01 08:57:37 UTC,9750,20.00000,30.60000,268078291
2023-05-01 09:00:03 UTC,9751,20.10000,30.50000,268224607
2023-05-01 09:02:14 UTC,9752,20.30000,30.50000,268355783
2023-05-01 09:04:30 UTC,9753,20.40000,30.40000,268492077
2023-05-01 09:07:02 UTC,9754,20.60000,30.30000,268643248
2023-05-01 09:09:03 UTC,9755,20.80000,30.10000,268764231
2023-05-01 09:11:04 UTC,9756,21.00000,30.10000,268885233
2023-05-01 09:13:10 UTC,9757,21.20000,30.10000,269011557
2023-05-01 09:15:11 UTC,9758,21.40000,30.00000,269132773
2023-05-01 09:17:18 UTC,9759,21.60000,29.80000,269259060
2023-05-01 09:19:24 UTC,9760,21.90000,29.70000,269385406
2023-05-01 09:21:45 UTC,9761,22.10000,29.50000,269526838
2023-05-01 09:23:47 UTC,9762,22.30000,29.50000,269648191
2023-05-01 09:25:48 UTC,9763,22.30000,29.30000,269769510
2023-05-01 09:27:49 UTC,9764,22.50000,29.30000,269890697
2023-05-01 09:30:00 UTC,9765,22.40000,29.20000,270022021
2023-05-01 09:32:32 UTC,9766,22.40000,29.30000,270173299
2023-05-01 09:34:48 UTC,9767,22.30000,29.20000,270309592
2023-05-01 09:36:49 UTC,9768,22.40000,29.20000,270430693
2023-05-01 09:39:00 UTC,9769,22.50000,29.10000,270561806
2023-05-01 09:41:01 UTC,9770,22.60000,29.00000,270682924
2023-05-01 09:43:12 UTC,9771,22.70000,28.80000,270813955
2023-05-01 09:45:13 UTC,9772,22.80000,28.60000,270935007
2023-05-01 09:47:44 UTC,9773,22.90000,28.60000,271086174
2023-05-01 09:49:56 UTC,9774,22.90000,28.50000,271217278
2023-05-01 09:51:57 UTC,9775,22.90000,28.40000,271338352
2023-05-01 09:54:23 UTC,9776,22.90000,28.30000,271484444
2023-05-01 09:56:29 UTC,9777,22.70000,28.30000,271610543
2023-05-01 09:58:35 UTC,9778,22.60000,28.30000,271736619
2023-05-01 10:00:41 UTC,9779,22.60000,28.30000,271862671
2023-05-01 10:02:42 UTC,9780,22.60000,28.20000,271983714
2023-05-01 10:04:43 UTC,9781,22.60000,28.10000,272104774
2023-05-01 10:06:54 UTC,9782,22.60000,28.00000,272235839
2023-05-01 10:08:55 UTC,9783,22.70000,27.90000,272356925
2023-05-01 10:11:01 UTC,9784,22.60000,27.80000,272483054
2023-05-01 10:13:02 UTC,9785,22.60000,27.70000,272604133
2023-05-01 10:15:04 UTC,9786,22.70000,27.70000,272725260
2023-05-01 10:17:05 UTC,9787,22.70000,27.70000,272846440
2023-05-01 10:19:06 UTC,9788,22.60000,27.70000,272967576
2023-05-01 10:21:07 UTC,9789,22.50000,27.70000,273088762
2023-05-01 10:23:08 UTC,9790,22.50000,27.60000,273209913
2023-05-01 10:25:14 UTC,9791,22.50000,27.50000,273336074
2023-05-01 10:27:26 UTC,9792,22.50000,27.30000,273467239
2023-05-01 10:29:32 UTC,9793,22.50000,27.40000,273593376
2023-05-01 10:31:33 UTC,9794,22.60000,27.30000,273714452
2023-05-01 10:33:34 UTC,9795,22.60000,27.20000,273835551
2023-05-01 10:35:35 UTC,9796,22.70000,27.20000,273956646
2023-05-01 10:37:36 UTC,9797,22.80000,27.10000,274077733
2023-05-01 10:39:37 UTC,9798,22.80000,27.00000,274198848
2023-05-01 10:41:43 UTC,9799,22.90000,27.00000,274324990
2023-05-01 10:43:44 UTC,9800,22.80000,26.80000,274446066
2023-05-01 10:45:50 UTC,9801,22.80000,26.80000,274572143
2023-05-01 10:48:01 UTC,9802,22.90000,26.80000,274703145
2023-05-01 10:50:02 UTC,9803,22.90000,26.80000,274824181
2023-05-01 10:52:03 UTC,9804,22.90000,26.80000,274945202
2023-05-01 10:54:09 UTC,9805,22.90000,26.70000,275071182
2023-05-01 10:56:15 UTC,9806,22.90000,26.70000,275197197
2023-05-01 10:58:22 UTC,9807,23.00000,26.60000,275323358
2023-05-01 11:00:23 UTC,9808,23.00000,26.50000,275444492
2023-05-01 11:02:24 UTC,9809,23.10000,26.60000,275565617
2023-05-01 11:04:25 UTC,9810,23.10000,26.50000,275686727
2023-05-01 11:06:26 UTC,9811,23.20000,26.40000,275807954
2023-05-01 11:08:27 UTC,9812,23.30000,26.30000,275929021
2023-05-01 11:10:28 UTC,9813,23.30000,26.20000,276050149
2023-05-01 11:12:29 UTC,9814,23.30000,26.30000,276171217
2023-05-01 11:14:31 UTC,9815,23.20000,26.30000,276292354
2023-05-01 11:16:37 UTC,9816,23.20000,26.30000,276418470
2023-05-01 11:18:53 UTC,9817,23.30000,26.20000,276554628
2023-05-01 11:20:54 UTC,9818,23.30000,26.10000,276675717
2023-05-01 11:22:55 UTC,9819,23.30000,26.10000,276796830
2023-05-01 11:24:56 UTC,9820,23.40000,26.00000,276917905
2023-05-01 11:26:57 UTC,9821,23.40000,26.00000,277038996
2023-05-01 11:28:58 UTC,9822,23.50000,25.80000,277160121
2023-05-01 11:30:59 UTC,9823,23.50000,25.80000,277281177
2023-05-01 11:33:01 UTC,9824,23.50000,25.70000,277402251
2023-05-01 11:35:07 UTC,9825,23.50000,25.70000,277528386
2023-05-01 11:37:13 UTC,9826,23.40000,25.70000,277654518
2023-05-01 11:39:29 UTC,9827,23.30000,25.70000,277790637
2023-05-01 11:41:30 UTC,9828,23.30000,25.70000,277911715
2023-05-01 11:43:31 UTC,9829,23.30000,25.60000,278032830
2023-05-01 11:45:32 UTC,9830,23.40000,25.50000,278153877
2023-05-01 11:47:38 UTC,9831,23.60000,25.30000,278279985
2023-05-01 11:49:39 UTC,9832,23.90000,25.10000,278401100
2023-05-01 11:51:51 UTC,9833,24.10000,25.00000,278532226
2023-05-01 11:53:57 UTC,9834,24.10000,25.00000,278658229
2023-05-01 11:56:23 UTC,9835,24.30000,24.90000,278804443
2023-05-01 11:59:09 UTC,9836,24.40000,24.70000,278970659
2023-05-01 12:02:25 UTC,9837,24.70000,24.70000,279166952
2023-05-01 12:04:26 UTC,9838,24.90000,24.50000,279287872
2023-05-01 12:06:42 UTC,9839,25.20000,24.30000,279423924
2023-05-01 12:08:48 UTC,9840,25.30000,24.10000,279549890
2023-05-01 12:10:49 UTC,9841,25.50000,24.20000,279671018
2023-05-01 12:13:15 UTC,9842,25.70000,24.10000,279817124
2023-05-01 12:15:36 UTC,9843,25.70000,24.00000,279958197
2023-05-01 12:17:37 UTC,9844,25.80000,24.00000,280079184
2023-05-01 12:19:38 UTC,9845,25.80000,24.00000,280200108
2023-05-01 12:21:44 UTC,9846,25.70000,24.00000,280326090
2023-05-01 12:23:45 UTC,9847,25.70000,23.90000,280447109
2023-05-01 12:25:46 UTC,9848,25.60000,24.00000,280568134
2023-05-01 12:28:03 UTC,9849,25.30000,24.00000,280704224
2023-05-01 12:30:04 UTC,9850,25.10000,24.10000,280825288
2023-05-01 12:32:20 UTC,9851,24.80000,24.30000,280961460
2023-05-01 12:34:21 UTC,9852,24.70000,24.30000,281082505
2023-05-01 12:36:27 UTC,9853,24.60000,24.20000,281208523
2023-05-01 12:38:33 UTC,9854,24.60000,24.10000,281334540
2023-05-01 12:40:49 UTC,9855,24.60000,24.00000,281470606
2023-05-01 12:43:15 UTC,9856,24.70000,23.90000,281616727
2023-05-01 12:45:31 UTC,9857,24.70000,23.80000,281752785
2023-05-01 12:47:37 UTC,9858,24.70000,23.80000,281878882
2023-05-01 12:49:38 UTC,9859,24.70000,23.80000,281999930
2023-05-01 12:52:29 UTC,9860,24.40000,23.80000,282171090
2023-05-01 12:54:30 UTC,9861,24.20000,24.00000,282292150
2023-05-01 12:57:07 UTC,9862,23.90000,24.10000,282448268
2023-05-01 12:59:08 UTC,9863,23.70000,24.30000,282569266
2023-05-01 13:01:59 UTC,9864,23.30000,24.40000,282740473
2023-05-01 13:04:05 UTC,9865,23.10000,24.50000,282866529
2023-05-01 13:06:16 UTC,9866,22.80000,24.60000,282997549
2023-05-01 13:09:12 UTC,9867,22.60000,24.70000,283173753
2023-05-01 13:11:13 UTC,9868,22.50000,24.70000,283294816
2023-05-01 13:13:14 UTC,9869,22.50000,24.70000,283415780
2023-05-01 13:15:30 UTC,9870,22.40000,24.80000,283551766
2023-05-01 13:17:31 UTC,9871,22.30000,24.80000,283672822
2023-05-01 13:19:32 UTC,9872,22.30000,24.80000,283793843
2023-05-01 13:21:43 UTC,9873,22.30000,24.80000,283924974
2023-05-01 13:23:44 UTC,9874,22.20000,24.80000,284046011
2023-05-01 13:25:45 UTC,9875,22.20000,24.80000,284167033
2023-05-01 13:27:51 UTC,9876,22.10000,24.90000,284293082
2023-05-01 13:29:52 UTC,9877,22.00000,24.90000,284414157
2023-05-01 13:32:09 UTC,9878,21.80000,25.00000,284550260
2023-05-01 13:34:15 UTC,9879,21.70000,25.10000,284676273
2023-05-01 13:36:26 UTC,9880,21.60000,25.10000,284807311
2023-05-01 13:38:27 UTC,9881,21.60000,25.10000,284928366
2023-05-01 13:41:13 UTC,9882,21.50000,25.10000,285094606
2023-05-01 13:43:14 UTC,9883,21.40000,25.10000,285215771
2023-05-01 13:45:25 UTC,9884,21.30000,25.10000,285346933
2023-05-01 13:47:27 UTC,9885,21.20000,25.10000,285468106
2023-05-01 13:49:33 UTC,9886,21.10000,25.20000,285594246
2023-05-01 13:51:39 UTC,9887,21.00000,25.20000,285720449
2023-05-01 13:54:25 UTC,9888,20.80000,25.20000,285886826
2023-05-01 13:56:26 UTC,9889,20.70000,25.30000,286007978
2023-05-01 13:58:27 UTC,9890,20.50000,25.40000,286129010
2023-05-01 14:00:58 UTC,9891,20.30000,25.50000,286280119
2023-05-01 14:03:12 UTC,9892,20.10000,25.50000,286411286
2023-05-01 14:05:38 UTC,9893,20.00000,25.60000,286559656
2023-05-01 14:07:39 UTC,9894,19.90000,25.70000,286680843
2023-05-01 14:09:40 UTC,9895,19.70000,25.70000,286801959
2023-05-01 14:12:02 UTC,9896,19.50000,25.70000,286943195
2023-05-01 14:14:13 UTC,9897,19.30000,25.80000,287074197
2023-05-01 14:16:14 UTC,9898,19.00000,25.80000,287195408
2023-05-01 14:20:10 UTC,9899,18.50000,25.90000,287431849
2023-05-01 14:22:11 UTC,9900,18.40000,26.00000,287552981
2023-05-01 14:26:28 UTC,9901,18.10000,26.00000,287809457
2023-05-01 14:29:39 UTC,9902,17.80000,26.00000,288000853
2023-05-01 14:33:26 UTC,9903,17.70000,26.00000,288227308
2023-05-01 14:35:32 UTC,9904,17.70000,26.00000,288353433
2023-05-01 14:38:03 UTC,9905,17.70000,25.90000,288504659
2023-05-01 14:40:34 UTC,9906,17.60000,25.90000,288655702
2023-05-01 14:44:10 UTC,9907,17.60000,26.00000,288872002
2023-05-01 14:47:07 UTC,9908,17.60000,25.90000,289048209
2023-05-01 14:50:08 UTC,9909,17.50000,25.90000,289229367
2023-05-01 14:55:29 UTC,9910,17.40000,26.00000,289551031
2023-05-01 14:58:31 UTC,9911,17.30000,26.00000,289732368
2023-05-01 15:03:33 UTC,9912,17.10000,26.10000,290034078
2023-05-01 15:07:24 UTC,9913,16.90000,26.20000,290265680
2023-05-01 15:10:10 UTC,9914,16.80000,26.20000,290431793
2023-05-01 15:14:27 UTC,9915,16.50000,26.40000,290688272
2023-05-01 15:18:38 UTC,9916,16.40000,26.60000,290939691
2023-05-01 15:23:05 UTC,9917,16.20000,26.60000,291206225
2023-05-01 15:25:06 UTC,9918,16.10000,26.60000,291327255
2023-05-01 15:27:42 UTC,9919,16.10000,26.70000,291483395
2023-05-01 15:32:03 UTC,9920,15.90000,26.90000,291744900
2023-05-01 15:34:09 UTC,9921,15.90000,26.90000,291870935
2023-05-01 15:36:15 UTC,9922,15.90000,27.00000,291996991
2023-05-01 15:38:21 UTC,9923,15.90000,27.00000,292122990
2023-05-01 15:40:27 UTC,9924,15.70000,27.00000,292249043
2023-05-01 15:42:33 UTC,9925,15.70000,27.10000,292375042
2023-05-01 15:45:05 UTC,9926,15.60000,27.10000,292526201
2023-05-01 15:47:11 UTC,9927,15.60000,27.20000,292652393
2023-05-01 15:49:12 UTC,9928,15.60000,27.20000,292773531
2023-05-01 15:51:38 UTC,9929,15.60000,27.20000,292919594
2023-05-01 15:53:39 UTC,9930,15.60000,27.30000,293040685
2023-05-01 15:55:40 UTC,9931,15.50000,27.30000,293161733
2023-05-01 15:58:46 UTC,9932,15.50000,27.30000,293348068
2023-05-01 16:01:13 UTC,9933,15.50000,27.50000,293494190
2023-05-01 16:03:39 UTC,9934,15.40000,27.50000,293640365
2023-05-01 16:06:05 UTC,9935,15.30000,27.50000,293786472
2023-05-01 16:08:16 UTC,9936,15.30000,27.50000,293917710
2023-05-01 16:10:17 UTC,9937,15.20000,27.60000,294038919
2023-05-01 16:12:39 UTC,9938,15.10000,27.60000,294180082
2023-05-01 16:15:05 UTC,9939,15.00000,27.60000,294326336
2023-05-01 16:17:06 UTC,9940,15.00000,27.70000,294447532
2023-05-01 16:19:12 UTC,9941,14.90000,27.90000,294573838
2023-05-01 16:21:23 UTC,9942,14.90000,27.90000,294704874
2023-05-01 16:23:50 UTC,9943,14.80000,28.00000,294851175
2023-05-01 16:26:26 UTC,9944,14.70000,28.00000,295007445
2023-05-01 16:28:27 UTC,9945,14.60000,28.20000,295128470
2023-05-01 16:31:03 UTC,9946,14.60000,28.20000,295284561
2023-05-01 16:35:20 UTC,9947,14.40000,28.30000,295541190
2023-05-01 16:37:21 UTC,9948,14.30000,28.40000,295662262
2023-05-01 16:42:12 UTC,9949,14.10000,28.40000,295954000
2023-05-01 16:46:09 UTC,9950,14.00000,28.50000,296190390
2023-05-01 16:49:25 UTC,9951,13.90000,28.50000,296386603
2023-05-01 16:51:56 UTC,9952,13.90000,28.60000,296537747
2023-05-01 16:57:38 UTC,9953,13.70000,28.70000,296879610
2023-05-01 17:00:49 UTC,9954,13.60000,28.80000,297070950
2023-05-01 17:03:06 UTC,9955,13.50000,28.70000,297207174
2023-05-01 17:07:27 UTC,9956,13.40000,29.00000,297468883
2023-05-01 17:09:43 UTC,9957,13.40000,29.00000,297604920
2023-05-01 17:12:19 UTC,9958,13.30000,28.90000,297761084
2023-05-01 17:14:26 UTC,9959,13.30000,29.00000,297887256
2023-05-01 17:16:27 UTC,9960,13.30000,29.10000,298008311
2023-05-01 17:18:43 UTC,9961,13.20000,29.10000,298144467
2023-05-01 17:21:14 UTC,9962,13.20000,29.20000,298295617
2023-05-01 17:25:25 UTC,9963,13.10000,29.30000,298547185
2023-05-01 17:27:27 UTC,9964,13.10000,29.30000,298668209
2023-05-01 17:31:33 UTC,9965,13.00000,29.30000,298914840
2023-05-01 17:33:34 UTC,9966,13.00000,29.30000,299036038
2023-05-01 17:35:41 UTC,9967,13.00000,29.40000,299162168
2023-05-01 17:43:13 UTC,9968,12.70000,29.70000,299614551
2023-05-01 17:48:10 UTC,9969,12.60000,29.70000,299911207
2023-05-01 17:50:21 UTC,9970,12.50000,29.70000,300042280
2023-05-01 17:53:12 UTC,9971,12.50000,29.90000,300213599
2023-05-01 17:55:38 UTC,9972,12.30000,29.80000,300359714
2023-05-01 18:00:35 UTC,9973,12.30000,30.10000,300656353
2023-05-01 18:02:36 UTC,9974,12.20000,30.10000,300777441
2023-05-01 18:04:37 UTC,9975,12.10000,30.30000,300898476
2023-05-01 18:06:38 UTC,9976,12.10000,30.40000,301019569
2023-05-01 18:08:39 UTC,9977,12.10000,30.40000,301140664
2023-05-01 18:10:40 UTC,9978,12.20000,30.60000,301261750
2023-05-01 18:14:16 UTC,9979,12.30000,30.60000,301478105
2023-05-01 18:16:23 UTC,9980,12.20000,30.50000,301604235
2023-05-01 18:22:04 UTC,9981,12.10000,30.70000,301946000
2023-05-01 18:28:11 UTC,9982,11.90000,30.70000,302312912
2023-05-01 18:33:58 UTC,9983,11.90000,30.70000,302659868
2023-05-01 18:35:59 UTC,9984,11.80000,30.70000,302780988
2023-05-01 18:42:56 UTC,9985,11.60000,30.90000,303198085
2023-05-01 18:45:03 UTC,9986,11.60000,31.00000,303324200
2023-05-01 18:47:14 UTC,9987,11.60000,31.00000,303455398
2023-05-01 18:49:15 UTC,9988,11.60000,31.10000,303576590
2023-05-01 18:52:31 UTC,9989,11.60000,31.10000,303773026
2023-05-01 18:55:13 UTC,9990,11.60000,31.10000,303934253
2023-05-01 18:57:34 UTC,9991,11.70000,31.20000,304075504
2023-05-01 19:01:10 UTC,9992,11.70000,31.20000,304291903
2023-05-01 19:03:11 UTC,9993,11.60000,31.30000,304413066
2023-05-01 19:05:18 UTC,9994,11.50000,31.40000,304539075
2023-05-01 19:07:29 UTC,9995,11.50000,31.50000,304670300
2023-05-01 19:10:30 UTC,9996,11.50000,31.50000,304851553
2023-05-01 19:12:31 UTC,9997,11.40000,31.60000,304972674
2023-05-01 19:14:42 UTC,9998,11.40000,31.60000,305103739
2023-05-01 19:18:29 UTC,9999,11.30000,31.70000,305330162
2023-05-01 19:20:30 UTC,10000,11.30000,31.70000,305451219
2023-05-01 19:22:51 UTC,10001,11.20000,31.70000,305592340
2023-05-01 19:27:17 UTC,10002,11.20000,31.80000,305858958
2023-05-01 19:31:04 UTC,10003,11.20000,31.80000,306085651
2023-05-01 19:33:05 UTC,10004,11.30000,32.00000,306206770
2023-05-01 19:36:01 UTC,10005,11.30000,31.90000,306382981
2023-05-01 19:38:02 UTC,10006,11.40000,31.90000,306503899
2023-05-01 19:40:24 UTC,10007,11.40000,31.90000,306645095
2023-05-01 19:43:50 UTC,10008,11.40000,31.90000,306851538
2023-05-01 19:46:46 UTC,10009,11.30000,32.00000,307027834
2023-05-01 19:48:47 UTC,10010,11.30000,32.00000,307148789
2023-05-01 19:52:14 UTC,10011,11.30000,32.10000,307355183
2023-05-01 19:55:30 UTC,10012,11.30000,32.10000,307551542
2023-05-01 19:58:41 UTC,10013,11.40000,32.20000,307742772
2023-05-01 20:00:42 UTC,10014,11.30000,32.10000,307863824
2023-05-01 20:02:48 UTC,10015,11.30000,32.20000,307989923
2023-05-01 20:04:49 UTC,10016,11.30000,32.30000,308111081
2023-05-01 20:07:05 UTC,10017,11.30000,32.20000,308247134
2023-05-01 20:11:57 UTC,10018,11.30000,32.30000,308538738
2023-05-01 20:15:59 UTC,10019,11.30000,32.30000,308780275
2023-05-01 20:21:00 UTC,10020,11.30000,32.40000,309081881
2023-05-01 20:25:37 UTC,10021,11.40000,32.30000,309358413
2023-05-01 20:28:33 UTC,10022,11.40000,32.40000,309534593
2023-05-01 20:30:49 UTC,10023,11.40000,32.50000,309670957
2023-05-01 20:33:10 UTC,10024,11.50000,32.60000,309812040
2023-05-01 20:35:11 UTC,10025,11.50000,32.60000,309933018
2023-05-01 20:37:32 UTC,10026,11.50000,32.60000,310074108
2023-05-01 20:39:58 UTC,10027,11.60000,32.70000,310220135
2023-05-01 20:41:59 UTC,10028,11.60000,32.70000,310341130
2023-05-01 20:44:56 UTC,10029,11.70000,32.80000,310517316
2023-05-01 20:50:47 UTC,10030,11.70000,32.80000,310869197
2023-05-01 20:52:49 UTC,10031,11.70000,32.90000,310990245
2023-05-01 20:57:35 UTC,10032,11.70000,32.90000,311277012
2023-05-01 21:00:07 UTC,10033,11.70000,32.90000,311428287
2023-05-01 21:08:29 UTC,10034,11.70000,33.10000,311930788
2023-05-01 21:11:56 UTC,10035,11.70000,33.10000,312137133
2023-05-01 21:14:37 UTC,10036,11.70000,33.10000,312298443
2023-05-01 21:16:38 UTC,10037,11.70000,33.10000,312419414
2023-05-01 21:18:39 UTC,10038,11.70000,33.20000,312540412
2023-05-01 21:24:25 UTC,10039,11.70000,33.20000,312887193
2023-05-01 21:29:32 UTC,10040,11.70000,33.20000,313193803
2023-05-01 21:31:43 UTC,10041,11.60000,33.30000,313324783
2023-05-01 21:33:59 UTC,10042,11.70000,33.30000,313461023
2023-05-01 21:37:11 UTC,10043,11.60000,33.30000,313652466
2023-05-01 21:39:12 UTC,10044,11.60000,33.30000,313773381
2023-05-01 21:48:04 UTC,10045,11.50000,33.50000,314305996
2023-05-01 21:54:47 UTC,10046,11.40000,33.60000,314708125
2023-05-01 22:00:38 UTC,10047,11.40000,33.60000,315060063
2023-05-01 22:04:50 UTC,10048,11.40000,33.70000,315311478
2023-05-01 22:07:56 UTC,10049,11.40000,33.80000,315497823
2023-05-01 22:10:32 UTC,10050,11.30000,33.80000,315653962
2023-05-01 22:13:03 UTC,10051,11.20000,33.90000,315805025
2023-05-01 22:18:35 UTC,10052,11.20000,34.10000,316136934
2023-05-01 22:26:07 UTC,10053,11.10000,34.20000,316589143
2023-05-01 22:28:49 UTC,10054,11.00000,34.20000,316750269
