created_at,entry_id,field1,field2,field3
2023-05-11 19:21:20 UTC,14316,22.90000,15.60000,683494548
2023-05-11 19:24:26 UTC,14317,22.80000,15.70000,683680787
2023-05-11 19:26:37 UTC,14318,22.70000,15.70000,683811859
2023-05-11 19:28:43 UTC,14319,22.70000,15.70000,683937937
2023-05-11 19:31:19 UTC,14320,22.70000,15.80000,684094090
2023-05-11 19:34:30 UTC,14321,22.60000,15.80000,684285409
2023-05-11 19:37:47 UTC,14322,22.60000,15.80000,684481629
2023-05-11 19:41:18 UTC,14323,22.50000,15.80000,684692968
2023-05-11 19:46:25 UTC,14324,22.40000,16.00000,684999685
2023-05-11 19:48:31 UTC,14325,22.30000,16.00000,685125851
2023-05-11 19:55:18 UTC,14326,22.30000,16.10000,685532980
2023-05-11 20:01:50 UTC,14327,22.10000,16.10000,685924977
2023-05-11 20:04:21 UTC,14328,22.10000,16.10000,686076020
2023-05-11 20:06:42 UTC,14329,22.10000,16.20000,686217126
2023-05-11 20:11:59 UTC,14330,22.00000,16.20000,686533846
2023-05-11 20:15:16 UTC,14331,22.00000,16.30000,686730161
2023-05-11 20:18:23 UTC,14332,21.90000,16.20000,686917548
2023-05-11 20:25:25 UTC,14333,21.80000,16.30000,687339650
2023-05-11 20:32:37 UTC,14334,21.70000,16.50000,687771783
2023-05-11 20:39:24 UTC,14335,21.60000,16.50000,688178826
2023-05-11 20:44:05 UTC,14336,21.50000,16.60000,688460424
2023-05-11 20:52:18 UTC,14337,21.30000,16.60000,688952775
2023-05-11 20:58:35 UTC,14338,21.20000,16.80000,689329717
2023-05-11 21:04:01 UTC,14339,21.20000,16.80000,689656451
2023-05-11 21:10:38 UTC,14340,21.10000,17.00000,690053386
2023-05-11 21:15:50 UTC,14341,21.00000,17.00000,690365072
2023-05-11 21:21:32 UTC,14342,20.90000,17.00000,690706882
2023-05-11 21:23:53 UTC,14343,20.90000,17.00000,690847914
2023-05-11 21:28:09 UTC,14344,20.80000,17.10000,691104392
2023-05-11 21:31:01 UTC,14345,20.80000,17.10000,691275543
2023-05-11 21:34:22 UTC,14346,20.70000,17.20000,691476858
2023-05-11 21:36:33 UTC,14347,20.70000,17.10000,691607940
2023-05-11 21:44:10 UTC,14348,20.60000,17.30000,692065160
2023-05-11 21:48:28 UTC,14349,20.50000,17.40000,692321673
2023-05-11 21:50:34 UTC,14350,20.50000,17.40000,692448705
2023-05-11 21:55:05 UTC,14351,20.50000,17.40000,692720319
2023-05-11 21:57:06 UTC,14352,20.40000,17.50000,692841364
2023-05-11 22:01:48 UTC,14353,20.30000,17.50000,693123054
2023-05-11 22:04:59 UTC,14354,20.30000,17.60000,693314350
2023-05-11 22:07:25 UTC,14355,20.20000,17.60000,693460377
2023-05-11 22:09:41 UTC,14356,20.20000,17.60000,693596420
2023-05-11 22:12:33 UTC,14357,20.10000,17.60000,693767576
2023-05-11 22:16:29 UTC,14358,20.10000,17.70000,694004062
2023-05-11 22:22:51 UTC,14359,20.00000,17.80000,694385970
2023-05-11 22:26:07 UTC,14360,20.00000,17.80000,694582238
2023-05-11 22:34:18 UTC,14361,19.90000,17.90000,695069611
2023-05-11 22:38:04 UTC,14362,19.90000,18.00000,695299267
2023-05-11 22:40:25 UTC,14363,19.80000,17.90000,695440350
2023-05-11 22:43:17 UTC,14364,19.80000,18.10000,695611518
2023-05-11 22:47:23 UTC,14365,19.70000,18.10000,695857961
2023-05-11 22:50:04 UTC,14366,19.70000,18.10000,696019073
2023-05-11 22:54:31 UTC,14367,19.60000,18.10000,696285624
2023-05-11 22:56:57 UTC,14368,19.60000,18.20000,696431755
2023-05-11 22:58:58 UTC,14369,19.50000,18.30000,696552698
2023-05-11 23:07:45 UTC,14370,19.50000,18.30000,697080152
2023-05-11 23:15:53 UTC,14371,19.40000,18.50000,697567585
2023-05-11 23:18:54 UTC,14372,19.40000,18.50000,697748835
2023-05-11 23:21:00 UTC,14373,19.30000,18.50000,697874907
2023-05-11 23:24:46 UTC,14374,19.30000,18.70000,698101354
2023-05-11 23:26:53 UTC,14375,19.30000,18.60000,698227393
2023-05-11 23:34:30 UTC,14376,19.20000,18.70000,698684683
2023-05-11 23:42:37 UTC,14377,19.10000,18.80000,699172112
2023-05-11 23:44:38 UTC,14378,19.10000,18.80000,699293047
2023-05-11 23:52:06 UTC,14379,19.00000,18.90000,699740745
2023-05-11 23:55:42 UTC,14380,18.90000,18.90000,699957164
2023-05-11 23:58:33 UTC,14381,18.90000,19.00000,700128334
2023-05-12 00:01:55 UTC,14382,18.90000,19.00000,700329628
2023-05-12 00:08:17 UTC,14383,18.90000,19.10000,700711615
2023-05-12 00:15:34 UTC,14384,18.80000,19.20000,701148865
2023-05-12 00:19:10 UTC,14385,18.70000,19.20000,701365239
2023-05-12 00:26:12 UTC,14386,18.70000,19.40000,701787340
2023-05-12 00:32:19 UTC,14387,18.60000,19.30000,702154239
2023-05-12 00:34:41 UTC,14388,18.60000,19.30000,702295396
2023-05-12 00:39:07 UTC,14389,18.50000,19.50000,702562005
2023-05-12 00:45:34 UTC,14390,18.50000,19.60000,702949072
2023-05-12 00:49:01 UTC,14391,18.50000,19.60000,703155417
2023-05-12 00:56:23 UTC,14392,18.50000,19.60000,703597587
2023-05-12 01:00:14 UTC,14393,18.40000,19.70000,703829426
2023-05-12 01:04:01 UTC,14394,18.30000,19.80000,704055732
2023-05-12 01:06:42 UTC,14395,18.30000,19.70000,704216863
2023-05-12 01:13:24 UTC,14396,18.20000,19.80000,704618935
2023-05-12 01:16:51 UTC,14397,18.20000,19.90000,704825849
2023-05-12 01:23:49 UTC,14398,18.10000,19.90000,705243486
2023-05-12 01:28:30 UTC,14399,18.00000,20.00000,705525138
2023-05-12 01:31:01 UTC,14400,18.00000,20.10000,705676169
2023-05-12 01:35:58 UTC,14401,17.90000,20.10000,705972784
2023-05-12 01:41:15 UTC,14402,17.90000,20.20000,706289613
2023-05-12 01:45:52 UTC,14403,17.80000,20.20000,706566162
2023-05-12 01:49:49 UTC,14404,17.80000,20.20000,706803418
2023-05-12 01:53:40 UTC,14405,17.70000,20.30000,707035302
2023-05-12 01:59:37 UTC,14406,17.70000,20.50000,707392151
2023-05-12 02:01:38 UTC,14407,17.70000,20.50000,707513317
2023-05-12 02:04:40 UTC,14408,17.70000,20.60000,707694537
2023-05-12 02:09:42 UTC,14409,17.70000,20.60000,707996800
2023-05-12 02:11:43 UTC,14410,17.80000,20.70000,708117917
2023-05-12 02:14:39 UTC,14411,17.80000,20.70000,708294115
2023-05-12 02:17:21 UTC,14412,17.80000,20.70000,708455288
2023-05-12 02:20:27 UTC,14413,17.80000,20.70000,708642337
2023-05-12 02:22:44 UTC,14414,17.80000,20.70000,708778431
2023-05-12 02:25:25 UTC,14415,17.80000,20.80000,708939608
2023-05-12 02:31:27 UTC,14416,17.80000,20.80000,709301541
2023-05-12 02:36:28 UTC,14417,17.70000,20.80000,709603200
2023-05-12 02:38:39 UTC,14418,17.70000,20.80000,709734319
2023-05-12 02:41:11 UTC,14419,17.60000,20.80000,709885396
2023-05-12 02:48:13 UTC,14420,17.70000,20.90000,710307537
2023-05-12 02:56:10 UTC,14421,17.80000,20.90000,710784826
2023-05-12 03:03:47 UTC,14422,18.00000,21.10000,711242152
2023-05-12 03:10:24 UTC,14423,18.10000,21.00000,711639162
2023-05-12 03:13:05 UTC,14424,18.10000,21.00000,711800313
2023-05-12 03:16:32 UTC,14425,18.20000,21.10000,712006577
2023-05-12 03:19:13 UTC,14426,18.30000,21.10000,712167651
2023-05-12 03:25:15 UTC,14427,18.30000,21.20000,712529505
2023-05-12 03:30:36 UTC,14428,18.40000,21.20000,712851182
2023-05-12 03:34:43 UTC,14429,18.50000,21.20000,713097623
2023-05-12 03:37:59 UTC,14430,18.50000,21.20000,713293906
2023-05-12 03:45:26 UTC,14431,18.60000,21.20000,713741050
2023-05-12 03:48:37 UTC,14432,18.70000,21.30000,713932224
2023-05-12 03:51:39 UTC,14433,18.70000,21.40000,714113484
2023-05-12 03:55:00 UTC,14434,18.80000,21.40000,714314804
2023-05-12 04:00:57 UTC,14435,18.80000,21.40000,714671671
2023-05-12 04:03:08 UTC,14436,18.90000,21.40000,714802685
2023-05-12 04:07:29 UTC,14437,18.90000,21.40000,715064176
2023-05-12 04:09:30 UTC,14438,18.90000,21.50000,715185170
2023-05-12 04:13:17 UTC,14439,19.00000,21.40000,715411684
2023-05-12 04:17:48 UTC,14440,19.10000,21.60000,715683263
2023-05-12 04:24:20 UTC,14441,19.10000,21.60000,716075287
2023-05-12 04:26:37 UTC,14442,19.20000,21.60000,716211379
2023-05-12 04:30:08 UTC,14443,19.30000,21.70000,716422738
2023-05-12 04:34:24 UTC,14444,19.30000,21.80000,716679237
2023-05-12 04:39:21 UTC,14445,19.30000,21.80000,716975906
2023-05-12 04:41:47 UTC,14446,19.30000,21.80000,717121995
2023-05-12 04:44:18 UTC,14447,19.40000,21.90000,717273077
2023-05-12 04:46:24 UTC,14448,19.40000,21.80000,717399096
2023-05-12 04:49:20 UTC,14449,19.40000,21.80000,717575313
2023-05-12 04:54:02 UTC,14450,19.50000,21.80000,717856929
2023-05-12 04:56:33 UTC,14451,19.50000,21.90000,718008038
2023-05-12 05:01:55 UTC,14452,19.50000,21.90000,718329742
2023-05-12 05:04:16 UTC,14453,19.60000,21.90000,718470811
2023-05-12 05:06:27 UTC,14454,19.60000,21.90000,718601832
2023-05-12 05:09:23 UTC,14455,19.60000,22.00000,718778041
2023-05-12 05:15:46 UTC,14456,19.70000,21.90000,719160012
2023-05-12 05:18:28 UTC,14457,19.70000,21.90000,719322176
2023-05-12 05:22:35 UTC,14458,19.80000,21.90000,719569626
2023-05-12 05:26:16 UTC,14459,19.80000,21.80000,719791023
2023-05-12 05:28:22 UTC,14460,19.90000,21.90000,719917100
2023-05-12 05:30:23 UTC,14461,19.90000,21.80000,720038219
2023-05-12 05:33:24 UTC,14462,19.90000,21.70000,720219417
2023-05-12 05:37:06 UTC,14463,20.00000,21.70000,720440722
2023-05-12 05:44:58 UTC,14464,20.20000,21.70000,720913025
2023-05-12 05:47:39 UTC,14465,20.20000,21.70000,721074108
2023-05-12 05:52:26 UTC,14466,20.30000,21.60000,721360725
2023-05-12 05:54:27 UTC,14467,20.30000,21.60000,721481714
2023-05-12 05:59:23 UTC,14468,20.50000,21.70000,721778387
2023-05-12 06:03:55 UTC,14469,20.50000,21.60000,722049945
2023-05-12 06:07:57 UTC,14470,20.50000,21.50000,722291731
2023-05-12 06:13:14 UTC,14471,20.70000,21.50000,722608490
2023-05-12 06:20:31 UTC,14472,20.70000,21.40000,723045641
2023-05-12 06:27:08 UTC,14473,20.90000,21.30000,723442646
2023-05-12 06:32:04 UTC,14474,20.90000,21.10000,723739303
2023-05-12 06:34:46 UTC,14475,21.00000,21.10000,723900485
2023-05-12 06:36:47 UTC,14476,21.10000,21.10000,724021463
2023-05-12 06:39:18 UTC,14477,21.10000,21.10000,724172566
2023-05-12 06:45:00 UTC,14478,21.30000,20.80000,724514463
2023-05-12 06:49:26 UTC,14479,21.50000,20.80000,724780996
2023-05-12 06:51:37 UTC,14480,21.60000,20.80000,724912004
2023-05-12 06:53:48 UTC,14481,21.70000,20.70000,725042979
2023-05-12 06:59:15 UTC,14482,21.80000,20.60000,725369740
2023-05-12 07:01:36 UTC,14483,21.90000,20.50000,725510869
2023-05-12 07:05:57 UTC,14484,22.10000,20.30000,725772348
2023-05-12 07:09:34 UTC,14485,22.20000,20.20000,725988646
2023-05-12 07:12:30 UTC,14486,22.30000,20.20000,726164832
2023-05-12 07:15:56 UTC,14487,22.50000,20.10000,726371192
2023-05-12 07:19:43 UTC,14488,22.60000,20.00000,726597632
2023-05-12 07:21:44 UTC,14489,22.70000,20.00000,726718669
2023-05-12 07:23:45 UTC,14490,22.80000,19.80000,726840117
2023-05-12 07:28:32 UTC,14491,23.00000,19.70000,727126911
2023-05-12 07:30:33 UTC,14492,23.10000,19.60000,727247956
2023-05-12 07:32:54 UTC,14493,23.20000,19.60000,727389110
2023-05-12 07:34:55 UTC,14494,23.30000,19.50000,727510151
2023-05-12 07:37:27 UTC,14495,23.40000,19.40000,727661491
2023-05-12 07:40:03 UTC,14496,23.50000,19.20000,727817632
2023-05-12 07:42:04 UTC,14497,23.70000,19.30000,727938816
2023-05-12 07:44:50 UTC,14498,23.80000,19.20000,728104944
2023-05-12 07:47:01 UTC,14499,23.90000,19.00000,728236041
2023-05-12 07:50:58 UTC,14500,24.10000,18.90000,728472491
2023-05-12 07:56:35 UTC,14501,24.50000,18.70000,728809291
2023-05-12 08:03:33 UTC,14502,24.80000,18.50000,729227499
2023-05-12 08:07:24 UTC,14503,24.90000,18.30000,729458923
2023-05-12 08:10:05 UTC,14504,25.00000,18.20000,729620275
2023-05-12 08:13:12 UTC,14505,25.10000,18.20000,729806636
2023-05-12 08:15:53 UTC,14506,25.30000,18.10000,729967809
2023-05-12 08:18:19 UTC,14507,25.30000,18.00000,730113918
2023-05-12 08:20:25 UTC,14508,25.50000,18.00000,730240019
2023-05-12 08:25:22 UTC,14509,25.80000,17.90000,730536695
2023-05-12 08:27:23 UTC,14510,25.80000,17.80000,730657826
2023-05-12 08:29:29 UTC,14511,26.00000,17.80000,730783891
2023-05-12 08:32:00 UTC,14512,26.10000,17.70000,730935126
2023-05-12 08:34:42 UTC,14513,26.20000,17.70000,731096357
2023-05-12 08:36:48 UTC,14514,26.30000,17.60000,731222425
2023-05-12 08:38:59 UTC,14515,26.40000,17.60000,731353541
2023-05-12 08:41:40 UTC,14516,26.60000,17.50000,731514918
2023-05-12 08:43:41 UTC,14517,26.60000,17.50000,731636146
2023-05-12 08:45:52 UTC,14518,26.70000,17.50000,731767188
2023-05-12 08:47:54 UTC,14519,26.80000,17.40000,731888242
2023-05-12 08:49:56 UTC,14520,26.90000,17.30000,732010101
2023-05-12 08:52:07 UTC,14521,27.00000,17.30000,732142228
2023-05-12 08:54:09 UTC,14522,27.00000,17.30000,732263395
2023-05-12 08:56:10 UTC,14523,27.10000,17.20000,732384450
2023-05-12 08:58:11 UTC,14524,27.20000,17.20000,732505522
2023-05-12 09:00:12 UTC,14525,27.30000,17.10000,732626624
2023-05-12 09:02:13 UTC,14526,27.40000,17.10000,732747735
2023-05-12 09:04:14 UTC,14527,27.60000,17.10000,732868931
2023-05-12 09:06:15 UTC,14528,27.60000,17.10000,732990044
2023-05-12 09:08:26 UTC,14529,27.70000,17.00000,733121216
2023-05-12 09:10:28 UTC,14530,27.80000,17.00000,733242318
2023-05-12 09:12:34 UTC,14531,27.80000,16.90000,733368435
2023-05-12 09:14:35 UTC,14532,27.90000,16.90000,733489634
2023-05-12 09:16:36 UTC,14533,28.00000,16.80000,733610821
2023-05-12 09:18:37 UTC,14534,28.10000,16.90000,733731949
2023-05-12 09:20:38 UTC,14535,28.20000,16.80000,733853097
2023-05-12 09:22:39 UTC,14536,28.30000,16.80000,733974207
2023-05-12 09:24:41 UTC,14537,28.40000,16.70000,734095406
2023-05-12 09:26:42 UTC,14538,28.50000,16.80000,734216589
2023-05-12 09:28:43 UTC,14539,28.60000,16.70000,734337727
2023-05-12 09:30:44 UTC,14540,28.70000,16.70000,734458928
2023-05-12 09:32:45 UTC,14541,28.80000,16.60000,734580025
2023-05-12 09:34:46 UTC,14542,28.90000,16.60000,734700993
2023-05-12 09:36:57 UTC,14543,29.00000,16.60000,734832081
2023-05-12 09:38:59 UTC,14544,29.00000,16.50000,734953284
2023-05-12 09:41:00 UTC,14545,29.00000,16.40000,735074437
2023-05-12 09:43:01 UTC,14546,29.10000,16.30000,735196190
2023-05-12 09:45:03 UTC,14547,29.20000,16.40000,735317338
2023-05-12 09:47:34 UTC,14548,29.30000,16.30000,735468544
2023-05-12 09:49:40 UTC,14549,29.40000,16.20000,735594667
2023-05-12 09:51:51 UTC,14550,29.40000,16.10000,735725817
2023-05-12 09:54:02 UTC,14551,29.60000,16.10000,735856887
2023-05-12 09:56:23 UTC,14552,29.70000,16.10000,735998217
2023-05-12 09:58:30 UTC,14553,29.80000,16.00000,736124369
2023-05-12 10:00:36 UTC,14554,29.80000,16.00000,736250553
2023-05-12 10:02:37 UTC,14555,29.90000,15.90000,736371735
2023-05-12 10:04:38 UTC,14556,30.00000,16.00000,736492873
2023-05-12 10:06:39 UTC,14557,30.10000,15.90000,736613988
2023-05-12 10:08:40 UTC,14558,30.10000,15.80000,736735209
2023-05-12 10:10:42 UTC,14559,30.30000,15.80000,736856435
2023-05-12 10:12:43 UTC,14560,30.30000,15.70000,736977637
2023-05-12 10:14:44 UTC,14561,30.40000,15.70000,737098831
2023-05-12 10:16:45 UTC,14562,30.60000,15.70000,737220074
2023-05-12 10:18:47 UTC,14563,30.70000,15.70000,737341250
2023-05-12 10:20:49 UTC,14564,30.80000,15.60000,737463428
2023-05-12 10:22:50 UTC,14565,30.90000,15.50000,737584579
2023-05-12 10:24:51 UTC,14566,30.90000,15.50000,737705729
2023-05-12 10:26:52 UTC,14567,31.00000,15.40000,737826902
2023-05-12 10:28:53 UTC,14568,31.10000,15.40000,737948275
2023-05-12 10:30:55 UTC,14569,31.10000,15.20000,738069472
2023-05-12 10:32:56 UTC,14570,31.20000,15.30000,738190705
2023-05-12 10:34:58 UTC,14571,31.30000,15.30000,738312327
2023-05-12 10:36:59 UTC,14572,31.40000,15.30000,738433583
2023-05-12 10:39:00 UTC,14573,31.40000,15.20000,738554856
2023-05-12 10:41:03 UTC,14574,31.50000,15.20000,738676164
2023-05-12 10:43:04 UTC,14575,31.50000,15.10000,738799211
2023-05-12 10:45:06 UTC,14576,31.60000,15.10000,738920478
2023-05-12 10:47:07 UTC,14577,31.60000,15.10000,739041659
2023-05-12 10:49:08 UTC,14578,31.70000,15.10000,739162843
2023-05-12 10:51:09 UTC,14579,31.70000,15.00000,739284054
2023-05-12 10:53:10 UTC,14580,31.80000,15.00000,739405219
2023-05-12 10:55:12 UTC,14581,31.80000,14.90000,739526372
2023-05-12 10:57:18 UTC,14582,31.90000,14.80000,739652526
2023-05-12 10:59:19 UTC,14583,32.00000,14.80000,739773677
2023-05-12 11:01:20 UTC,14584,32.00000,14.80000,739894782
2023-05-12 11:03:31 UTC,14585,32.10000,14.80000,740025845
2023-05-12 11:05:32 UTC,14586,32.20000,14.60000,740146915
2023-05-12 11:07:33 UTC,14587,32.20000,14.60000,740268010
2023-05-12 11:09:34 UTC,14588,32.40000,14.50000,740389116
2023-05-12 11:11:37 UTC,14589,32.40000,14.60000,740510173
2023-05-12 11:13:39 UTC,14590,32.50000,14.60000,740634150
2023-05-12 11:15:46 UTC,14591,32.60000,14.50000,740760283
2023-05-12 11:17:47 UTC,14592,32.60000,14.40000,740881390
2023-05-12 11:19:48 UTC,14593,32.70000,14.40000,741002454
2023-05-12 11:21:49 UTC,14594,32.70000,14.40000,741123678
2023-05-12 11:23:55 UTC,14595,32.80000,14.30000,741249822
2023-05-12 11:25:56 UTC,14596,32.80000,14.30000,741370782
2023-05-12 11:27:57 UTC,14597,33.00000,14.20000,741491871
2023-05-12 11:29:58 UTC,14598,33.00000,14.20000,741612957
2023-05-12 11:32:04 UTC,14599,33.10000,14.10000,741739038
2023-05-12 11:34:05 UTC,14600,33.20000,14.10000,741860168
2023-05-12 11:36:16 UTC,14601,33.30000,14.00000,741991258
2023-05-12 11:38:33 UTC,14602,33.40000,13.90000,742127358
2023-05-12 11:40:34 UTC,14603,33.40000,13.90000,742248466
2023-05-12 11:43:20 UTC,14604,33.50000,13.90000,742414740
2023-05-12 11:45:26 UTC,14605,33.50000,13.90000,742540782
2023-05-12 11:47:52 UTC,14606,33.60000,13.80000,742686948
2023-05-12 11:50:08 UTC,14607,33.70000,13.80000,742823036
2023-05-12 11:52:34 UTC,14608,33.70000,13.60000,742969195
2023-05-12 11:54:36 UTC,14609,33.80000,13.70000,743090242
2023-05-12 11:56:37 UTC,14610,33.90000,13.60000,743212113
2023-05-12 11:58:43 UTC,14611,34.00000,13.70000,743338157
2023-05-12 12:00:44 UTC,14612,34.00000,13.60000,743459281
2023-05-12 12:02:51 UTC,14613,34.10000,13.60000,743585330
2023-05-12 12:04:52 UTC,14614,34.10000,13.50000,743706435
2023-05-12 12:06:53 UTC,14615,34.20000,13.50000,743827595
2023-05-12 12:08:54 UTC,14616,34.20000,13.50000,743948713
2023-05-12 12:11:00 UTC,14617,34.30000,13.40000,744074758
2023-05-12 12:13:36 UTC,14618,34.40000,13.30000,744231023
2023-05-12 12:15:37 UTC,14619,34.40000,13.20000,744352222
2023-05-12 12:17:44 UTC,14620,34.50000,13.20000,744478299
2023-05-12 12:19:55 UTC,14621,34.60000,13.20000,744609415
2023-05-12 12:21:56 UTC,14622,34.60000,13.20000,744730670
2023-05-12 12:24:07 UTC,14623,34.70000,13.10000,744861803
2023-05-12 12:26:13 UTC,14624,34.70000,13.10000,744988078
2023-05-12 12:28:14 UTC,14625,34.80000,13.10000,745109140
2023-05-12 12:30:15 UTC,14626,34.80000,13.10000,745230199
2023-05-12 12:32:27 UTC,14627,34.80000,13.00000,745361392
2023-05-12 12:34:33 UTC,14628,34.90000,13.10000,745487483
2023-05-12 12:36:39 UTC,14629,34.90000,13.00000,745613635
2023-05-12 12:38:40 UTC,14630,34.90000,13.00000,745734777
2023-05-12 12:40:41 UTC,14631,35.00000,13.00000,745855925
2023-05-12 12:42:47 UTC,14632,35.00000,12.90000,745981996
2023-05-12 12:44:54 UTC,14633,35.00000,13.00000,746108113
2023-05-12 12:46:55 UTC,14634,35.10000,12.90000,746230104
2023-05-12 12:48:57 UTC,14635,35.10000,12.80000,746351278
2023-05-12 12:51:03 UTC,14636,35.20000,12.70000,746477367
2023-05-12 12:53:19 UTC,14637,35.20000,12.70000,746613488
2023-05-12 12:55:20 UTC,14638,35.30000,12.70000,746734628
2023-05-12 12:57:21 UTC,14639,35.30000,12.60000,746855719
2023-05-12 12:59:32 UTC,14640,35.40000,12.70000,746986882
2023-05-12 13:01:38 UTC,14641,35.40000,12.60000,747112973
2023-05-12 13:03:39 UTC,14642,35.40000,12.60000,747234002
2023-05-12 13:05:45 UTC,14643,35.40000,12.60000,747360085
2023-05-12 13:08:16 UTC,14644,35.40000,12.50000,747511269
2023-05-12 13:10:18 UTC,14645,35.40000,12.50000,747632317
2023-05-12 13:12:19 UTC,14646,35.50000,12.50000,747753460
2023-05-12 13:14:20 UTC,14647,35.50000,12.50000,747874551
2023-05-12 13:16:36 UTC,14648,35.40000,12.50000,748010672
2023-05-12 13:18:52 UTC,14649,35.40000,12.50000,748146780
2023-05-12 13:21:08 UTC,14650,35.40000,12.50000,748282965
2023-05-12 13:23:09 UTC,14651,35.40000,12.40000,748404049
2023-05-12 13:25:10 UTC,14652,35.30000,12.50000,748525197
2023-05-12 13:27:22 UTC,14653,35.20000,12.50000,748656337
2023-05-12 13:29:38 UTC,14654,35.30000,12.50000,748792525
2023-05-12 13:31:39 UTC,14655,35.30000,12.40000,748913614
2023-05-12 13:33:40 UTC,14656,35.70000,12.40000,749034806
2023-05-12 13:35:41 UTC,14657,37.00000,11.80000,749155879
2023-05-12 13:37:42 UTC,14658,39.20000,10.80000,749277075
2023-05-12 13:39:44 UTC,14659,42.10000,10.00000,749398212
2023-05-12 13:41:45 UTC,14660,44.50000,10.00000,749519401
2023-05-12 13:43:56 UTC,14661,46.30000,10.00000,749650630
2023-05-12 13:45:57 UTC,14662,46.90000,10.00000,749771804
2023-05-12 13:47:58 UTC,14663,46.30000,10.00000,749892967
2023-05-12 13:49:59 UTC,14664,45.60000,10.00000,750014104
2023-05-12 13:52:02 UTC,14665,45.70000,10.00000,750135303
2023-05-12 13:54:18 UTC,14666,46.60000,10.00000,750272611
2023-05-12 13:56:19 UTC,14667,47.60000,10.00000,750393785
2023-05-12 13:58:20 UTC,14668,48.10000,10.00000,750514990
2023-05-12 14:00:21 UTC,14669,48.50000,10.00000,750636188
2023-05-12 14:02:23 UTC,14670,48.80000,10.00000,750757320
2023-05-12 14:04:24 UTC,14671,49.10000,10.00000,750878512
2023-05-12 14:06:25 UTC,14672,49.30000,10.00000,750999700
2023-05-12 14:08:26 UTC,14673,49.40000,10.00000,751120840
2023-05-12 14:10:27 UTC,14674,49.40000,10.00000,751241989
2023-05-12 14:12:33 UTC,14675,49.60000,10.00000,751368169
2023-05-12 14:14:35 UTC,14676,49.70000,10.00000,751489271
2023-05-12 14:17:01 UTC,14677,49.80000,10.00000,751635660
2023-05-12 14:19:02 UTC,14678,49.80000,10.00000,751756870
2023-05-12 14:21:03 UTC,14679,49.60000,10.00000,751877977
2023-05-12 14:23:04 UTC,14680,49.10000,10.00000,751999120
2023-05-12 14:25:06 UTC,14681,47.80000,10.00000,752120267
